Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
353.48,377.037,337.488,378.884,272.777,398.659,245.303,414.226,218.381,425.526,204.156,396.429,228.324,351.16,362.969,492.245,357.895,459.479,296.163,433.621,316.659,391.056,238.185,486.463,262.746,426.49,240.097,432.741,257.71,414.347,142.033,484.949,182.444,409.912,211.687,438.144,229.079,424.297
353.489,377.038,337.526,378.884,272.777,398.669,245.305,414.236,218.396,425.541,204.792,397.512,228.324,351.162,363.025,492.245,357.923,459.479,296.163,433.628,316.659,391.056,238.283,486.477,262.756,426.496,240.097,432.742,257.71,414.359,142.075,484.961,182.444,409.917,211.696,438.158,229.13,424.297
353.489,377.039,337.53,378.885,272.777,398.669,245.305,414.236,218.426,425.541,204.792,397.517,228.324,351.163,363.1,492.245,357.923,459.479,296.166,433.645,316.659,391.056,238.283,486.48,262.756,426.496,240.097,432.751,257.71,414.361,142.075,484.965,182.444,409.923,211.712,438.164,229.138,424.317
353.489,377.038,337.537,378.884,272.738,398.659,245.303,414.234,218.426,425.533,204.792,397.517,228.306,351.163,363.1,492.209,357.923,459.475,296.166,433.628,316.661,391.053,238.283,486.48,262.756,426.49,240.094,432.747,257.694,414.359,142.06,484.965,182.44,409.923,211.712,438.164,229.138,424.297
353.485,377.037,337.542,378.882,272.681,398.669,245.287,414.234,218.426,425.526,204.749,397.512,228.3,351.201,363.113,492.102,357.923,459.357,296.166,433.621,316.657,391.02,238.275,486.477,262.756,426.479,240.088,432.751,257.663,414.359,142.06,484.972,182.433,409.948,211.712,438.158,229.13,424.297
353.477,376.978,337.542,378.803,272.574,398.665,245.114,414.233,218.248,425.492,204.633,397.492,228.222,351.205,363.154,492.039,357.923,459.171,296.188,433.549,316.656,390.974,238.272,486.413,262.857,426.338,240.049,432.751,257.535,414.344,142.057,484.972,182.381,409.99,211.614,438.147,229.042,424.251
353.456,376.974,337.542,378.801,272.558,398.665,245.107,414.233,218.239,425.492,204.571,397.492,228.22,351.212,363.1,491.945,357.933,459.121,296.188,433.549,316.636,390.961,238.272,486.39,262.862,426.313,240.039,432.751,257.498,414.344,142.052,484.984,182.372,409.99,211.612,438.147,229.021,424.251
353.443,376.957,337.514,378.766,272.519,398.665,245.095,414.221,218.239,425.488,204.569,397.469,228.22,351.212,363.061,491.91,357.933,459.089,296.191,433.541,316.574,390.937,238.272,486.353,262.871,426.313,240.037,432.751,257.477,414.34,142.043,484.984,182.321,409.996,211.611,438.147,229.018,424.236
353.443,376.948,337.512,378.744,272.501,398.665,245.092,414.221,218.239,425.476,204.565,397.469,228.22,351.218,362.531,491.721,357.914,459.069,296.188,433.549,316.526,390.934,238.278,486.353,262.872,426.313,240.031,432.751,257.41,414.325,142.041,484.97,182.301,409.996,211.602,438.146,228.989,424.236
353.435,376.897,337.488,378.744,272.501,398.585,245.083,414.205,218.239,425.471,204.545,397.486,228.231,351.218,362.531,491.648,357.892,459.062,296.162,433.555,316.526,390.913,238.279,486.346,262.889,426.324,240.031,432.75,257.38,414.325,142.041,484.963,182.25,410.001,211.596,438.123,228.979,424.199
