Head_x,Head_y,ProThorax_x,ProThorax_y,MesoThorax_x,MesoThorax_y,MetaThorax_x,MetaThorax_y,Abdomen_x,Abdomen_y,Abdomen_Mid_x,Abdomen_Mid_y,Abdomen_Tip_x,Abdomen_Tip_y,FL_Tibia_x,FL_Tibia_y,FL_Femur_x,FL_Femur_y,FL_Trochanter_x,FL_Trochanter_y,FL_Coxa_x,FL_Coxa_y,ML_Tarsi_x,ML_Tarsi_y,ML_Femur_x,ML_Femur_y,ML_Trochanter_x,ML_Trochanter_y,ML_Coxa_x,ML_Coxa_y,HL_Tarsi_x,HL_Tarsi_y,HL_Femur_x,HL_Femur_y,HL_Trochanter_x,HL_Trochanter_y,HL_Coxa_x,HL_Coxa_y
355.047,440.931,353.534,455.157,343.923,514.282,337.279,543.063,321.331,565.927,291.697,561.847,264.075,530.339,448.797,554.992,433.782,528.141,380.515,513.647,356.4,471.201,387.662,626.886,364.215,577.724,346.676,558.249,345.587,531.25,276.659,637.127,288.025,551.493,324.103,576.144,330.561,559.855
355.169,440.931,353.534,455.157,343.923,514.328,337.333,543.105,321.346,565.98,291.749,561.936,264.075,530.43,448.821,555.07,433.801,528.363,380.515,513.665,356.4,471.271,387.739,626.936,364.215,577.775,346.676,558.347,345.606,531.304,276.659,637.159,288.025,551.655,324.12,576.274,330.561,559.974
355.189,440.931,353.534,455.157,343.923,514.375,337.333,543.15,321.346,565.991,291.757,562.128,264.075,530.442,448.821,555.098,433.801,528.372,380.515,513.833,356.4,471.346,387.739,626.936,364.229,577.798,346.676,558.347,345.606,531.304,276.685,637.183,288.025,551.772,324.129,576.296,330.561,560.009
355.189,440.922,353.511,455.156,343.79,514.375,337.333,543.231,321.346,566.098,291.749,562.201,264.075,530.453,448.797,555.105,433.782,528.425,380.456,513.945,356.348,471.346,387.707,626.936,364.215,577.775,346.629,558.375,345.606,531.297,276.685,637.183,288.025,551.926,324.12,576.373,330.56,560.094
355.189,440.867,353.493,455.077,343.713,514.375,337.237,543.258,321.346,566.201,291.749,562.231,264.075,530.463,448.797,555.162,433.73,528.472,380.433,514.024,356.324,471.396,387.707,626.764,364.215,577.798,346.589,558.389,345.562,531.324,276.721,637.223,288.025,551.985,324.12,576.408,330.467,560.124
354.984,440.775,353.252,455.077,343.688,514.241,337.197,543.328,321.102,566.236,291.68,562.267,264.075,530.588,448.706,555.232,433.485,528.539,380.189,514.052,356.323,471.402,387.627,626.758,364.229,577.798,346.574,558.464,345.498,531.3,276.721,637.223,288.034,552.09,323.977,576.577,330.278,560.16
354.977,440.775,353.209,455.077,343.685,514.181,337.162,543.334,321.027,566.416,291.68,562.27,264.075,530.7,448.594,555.293,433.387,528.553,380.032,514.06,356.283,471.403,387.627,626.753,364.26,577.79,346.552,558.484,345.425,531.297,276.721,637.227,288.034,552.095,323.964,576.651,330.262,560.239
354.903,440.775,353.126,455.103,343.67,514.181,337.098,543.379,320.924,566.531,291.68,562.27,264.07,530.817,448.461,555.328,433.295,528.668,379.909,514.06,356.215,471.403,387.62,626.753,364.26,577.787,346.539,558.49,345.415,531.297,276.711,637.227,288.034,552.143,323.925,576.696,330.26,560.248
354.855,440.813,353.115,455.144,343.573,514.181,337.033,543.426,320.902,566.583,291.74,562.302,264.07,530.85,448.408,555.373,433.206,528.767,379.82,514.133,356.215,471.487,387.62,626.753,364.26,577.787,346.536,558.509,345.359,531.3,276.684,637.253,288.008,552.215,323.918,576.727,330.258,560.271
354.58,440.875,352.978,455.144,343.544,514.2,337.027,543.433,320.895,566.619,291.74,562.404,264.031,530.957,448.233,555.388,433.029,528.948,379.675,514.22,356.212,471.523,387.606,626.78,364.146,577.722,346.458,558.619,345.288,531.3,276.613,637.253,287.802,552.251,323.902,576.743,330.215,560.29
