scorer,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000
bodyparts,Head,Head,Head,ProThorax,ProThorax,ProThorax,MesoThorax,MesoThorax,MesoThorax,MetaThorax,MetaThorax,MetaThorax,Abdomen,Abdomen,Abdomen,Abdomen_Mid,Abdomen_Mid,Abdomen_Mid,Abdomen_Tip,Abdomen_Tip,Abdomen_Tip,FL_Tibia,FL_Tibia,FL_Tibia,FL_Femur,FL_Femur,FL_Femur,FL_Trochanter,FL_Trochanter,FL_Trochanter,FL_Coxa,FL_Coxa,FL_Coxa,ML_Tarsi,ML_Tarsi,ML_Tarsi,ML_Femur,ML_Femur,ML_Femur,ML_Trochanter,ML_Trochanter,ML_Trochanter,ML_Coxa,ML_Coxa,ML_Coxa,HL_Tarsi,HL_Tarsi,HL_Tarsi,HL_Femur,HL_Femur,HL_Femur,HL_Trochanter,HL_Trochanter,HL_Trochanter,HL_Coxa,HL_Coxa,HL_Coxa
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,351.1189880371094,417.1290588378906,0.9947608113288879,334.66351318359375,422.9180908203125,0.9942938685417175,280.7841491699219,456.348388671875,0.9955242872238159,263.0842590332031,470.1238708496094,0.9982764720916748,243.68743896484375,480.5274658203125,0.9989558458328247,214.3362579345703,472.02996826171875,0.9964057207107544,196.90701293945312,435.41131591796875,0.9970724582672119,339.81781005859375,536.3093872070312,0.9962472319602966,344.0528259277344,507.617919921875,0.9968445301055908,296.52777099609375,473.2768859863281,0.9953085780143738,318.8551940917969,435.5248107910156,0.9914672374725342,285.3649597167969,533.7166137695312,0.9924662709236145,286.9637145996094,475.4344787597656,0.9796673059463501,262.7618103027344,488.1687316894531,0.9985942244529724,271.0282287597656,469.8836669921875,0.9991163611412048,191.1283416748047,533.871337890625,0.9964285492897034,226.4838409423828,457.3489990234375,0.9968277812004089,237.64393615722656,494.61187744140625,0.9995673298835754,249.98825073242188,480.59307861328125,0.9993178844451904
1,351.12945556640625,417.2036437988281,0.9947482943534851,334.7295227050781,422.942626953125,0.994231641292572,280.7841491699219,456.3572082519531,0.995557963848114,263.0842590332031,470.14398193359375,0.9982806444168091,243.68743896484375,480.5522766113281,0.9989412426948547,214.3362579345703,472.0459289550781,0.9964990615844727,196.92742919921875,435.41302490234375,0.9970583915710449,339.8268127441406,536.3229370117188,0.9962376356124878,344.09625244140625,507.6181640625,0.9969053864479065,296.6068115234375,473.28204345703125,0.9953957200050354,318.9339294433594,437.1221008300781,0.9911468625068665,285.3649597167969,533.7296752929688,0.9924465417861938,287.0113525390625,475.49139404296875,0.9797548651695251,262.7618103027344,489.0439147949219,0.9986019730567932,271.0282287597656,469.8914489746094,0.999106228351593,191.14859008789062,533.871337890625,0.996285080909729,226.4844207763672,457.4422302246094,0.9970347881317139,237.64393615722656,494.61187744140625,0.9995660185813904,249.98825073242188,480.59307861328125,0.9993106126785278
2,351.1341552734375,417.2093505859375,0.9947357773780823,334.7295227050781,422.9737854003906,0.9943011999130249,280.7841491699219,456.383544921875,0.9955649971961975,263.0842590332031,470.1499328613281,0.998299777507782,243.68743896484375,480.5522766113281,0.9989466071128845,214.36993408203125,472.0459289550781,0.9965046644210815,196.92742919921875,435.41302490234375,0.9971357583999634,339.8349914550781,536.3229370117188,0.9961552023887634,344.1217346191406,507.6181640625,0.9969519376754761,296.6068115234375,473.2902526855469,0.9954504370689392,318.9399108886719,437.1886901855469,0.9911549091339111,285.3649597167969,533.752685546875,0.9925734996795654,287.0113525390625,475.5110778808594,0.9797685742378235,262.7866516113281,489.0439147949219,0.9986081719398499,271.0282287597656,469.89794921875,0.999116837978363,191.1741180419922,533.8882446289062,0.9962899684906006,226.5528106689453,457.4422302246094,0.997050404548645,237.6493682861328,494.61187744140625,0.99956876039505,249.98825073242188,480.6003112792969,0.9993206262588501
3,351.1341552734375,417.2093505859375,0.9948424696922302,334.7295227050781,422.9737854003906,0.9943737983703613,280.7572937011719,456.383544921875,0.9955819249153137,263.06500244140625,470.156494140625,0.9983221888542175,243.67581176757812,480.558349609375,0.9989466071128845,214.3716583251953,472.02996826171875,0.9965103268623352,196.90701293945312,435.41302490234375,0.9970942735671997,339.8349914550781,536.316650390625,0.996191143989563,344.11785888671875,507.6181640625,0.9969295859336853,296.6068115234375,473.2902526855469,0.9954456090927124,318.9399108886719,437.1886901855469,0.9912998080253601,285.3649597167969,533.7296752929688,0.992641270160675,287.0113525390625,475.5258483886719,0.9796664118766785,262.7866516113281,489.0439147949219,0.9986125230789185,271.0173034667969,469.9148864746094,0.999127209186554,191.14859008789062,533.8953857421875,0.9963186979293823,226.5395965576172,457.4422302246094,0.9970948696136475,237.64393615722656,494.61187744140625,0.9995662569999695,249.97906494140625,480.6123352050781,0.999321699142456
4,351.12945556640625,417.2366943359375,0.9948261380195618,334.6712951660156,422.9927062988281,0.9944067001342773,280.6997985839844,456.4918518066406,0.9955984354019165,263.04327392578125,470.1764831542969,0.9983289837837219,243.6632843017578,480.5583801269531,0.9989553689956665,214.3716583251953,471.9776611328125,0.9964954257011414,196.6704559326172,435.43780517578125,0.9973546266555786,339.8349914550781,536.3093872070312,0.9962025284767151,344.11785888671875,507.6181640625,0.9969452023506165,296.5330810546875,473.2902526855469,0.995384156703949,318.9399108886719,437.2882385253906,0.991805911064148,285.3649597167969,533.7296752929688,0.9926032423973083,287.0113220214844,475.5264892578125,0.9797082543373108,263.9033203125,488.4228515625,0.9986231327056885,270.9770812988281,469.9367370605469,0.9991414546966553,191.20277404785156,533.8953857421875,0.9963010549545288,226.5318145751953,457.4393005371094,0.9969542026519775,237.63351440429688,494.61187744140625,0.9995658993721008,249.959228515625,480.61712646484375,0.9993317723274231
5,351.0854797363281,417.26800537109375,0.9952978491783142,334.5650939941406,423.01873779296875,0.9948568344116211,280.66064453125,456.5318908691406,0.9955731630325317,262.97576904296875,470.31463623046875,0.9983639121055603,243.5472412109375,480.6610412597656,0.9989346861839294,214.38247680664062,471.9724426269531,0.9965143799781799,196.57688903808594,435.4526062011719,0.9974465370178223,339.828125,536.316650390625,0.9962782263755798,344.11785888671875,507.6768798828125,0.9969152212142944,296.52642822265625,473.2902526855469,0.995698094367981,318.9088134765625,437.34375,0.9923264980316162,285.4516296386719,533.6993408203125,0.992741584777832,286.864013671875,475.6961669921875,0.9818699359893799,263.9033203125,488.3877258300781,0.9987748265266418,270.78631591796875,470.1672058105469,0.9991165995597839,191.20277404785156,533.8849487304688,0.9965165853500366,226.537841796875,457.41790771484375,0.9969295859336853,237.55392456054688,494.8006896972656,0.9995998740196228,249.8011474609375,480.7757873535156,0.9993733763694763
6,351.06011962890625,417.3175048828125,0.9953437447547913,334.5361328125,423.0235290527344,0.9949873685836792,280.6249694824219,456.54888916015625,0.9955886602401733,262.943359375,470.3349914550781,0.9983593821525574,243.5196990966797,480.6781005859375,0.998948872089386,214.38247680664062,471.96917724609375,0.9964810609817505,196.56333923339844,435.47674560546875,0.9974560141563416,339.8199768066406,536.316650390625,0.9963750243186951,344.11785888671875,507.69244384765625,0.9969562292098999,296.4897155761719,473.28155517578125,0.9957911968231201,318.8791809082031,437.35198974609375,0.9924901127815247,285.4666748046875,533.697509765625,0.9926302433013916,286.864013671875,475.71356201171875,0.9820643663406372,263.9033203125,488.3877258300781,0.9987654685974121,270.751220703125,470.1672058105469,0.9991218447685242,191.21380615234375,533.8926391601562,0.9962562322616577,226.5395965576172,457.41790771484375,0.9968897700309753,237.54208374023438,494.8525390625,0.9995891451835632,249.77825927734375,480.7779235839844,0.9993813037872314
7,351.0521240234375,417.3746337890625,0.9955702424049377,334.4624328613281,423.09368896484375,0.9951823353767395,280.62347412109375,456.58026123046875,0.9956809282302856,262.9395446777344,470.34039306640625,0.998379111289978,243.50570678710938,480.6871643066406,0.9989455342292786,214.38247680664062,471.96661376953125,0.9965029954910278,196.56333923339844,435.4914855957031,0.997423529624939,339.8154296875,536.3590698242188,0.9964033365249634,344.1020812988281,507.7605895996094,0.9969684481620789,296.4841613769531,473.28155517578125,0.9958322644233704,318.8740539550781,437.37945556640625,0.9926579594612122,285.4666748046875,533.6867065429688,0.9925798773765564,286.84820556640625,475.71356201171875,0.9818359613418579,263.89947509765625,488.4147644042969,0.998782217502594,270.751220703125,470.1672058105469,0.9991273283958435,191.21380615234375,533.8926391601562,0.9962884187698364,226.537841796875,457.4393005371094,0.9968515038490295,237.53439331054688,494.8632507324219,0.9996021389961243,249.75827026367188,480.7779235839844,0.9993875026702881
