scorer,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000
bodyparts,Head,Head,Head,ProThorax,ProThorax,ProThorax,MesoThorax,MesoThorax,MesoThorax,MetaThorax,MetaThorax,MetaThorax,Abdomen,Abdomen,Abdomen,Abdomen_Mid,Abdomen_Mid,Abdomen_Mid,Abdomen_Tip,Abdomen_Tip,Abdomen_Tip,FL_Tibia,FL_Tibia,FL_Tibia,FL_Femur,FL_Femur,FL_Femur,FL_Trochanter,FL_Trochanter,FL_Trochanter,FL_Coxa,FL_Coxa,FL_Coxa,ML_Tarsi,ML_Tarsi,ML_Tarsi,ML_Femur,ML_Femur,ML_Femur,ML_Trochanter,ML_Trochanter,ML_Trochanter,ML_Coxa,ML_Coxa,ML_Coxa,HL_Tarsi,HL_Tarsi,HL_Tarsi,HL_Femur,HL_Femur,HL_Femur,HL_Trochanter,HL_Trochanter,HL_Trochanter,HL_Coxa,HL_Coxa,HL_Coxa
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,336.9634094238281,366.8540344238281,0.9851253032684326,328.1490173339844,378.11395263671875,0.9916000366210938,280.88031005859375,446.12664794921875,0.9824780821800232,269.2963562011719,467.5770263671875,0.9939075112342834,254.90306091308594,483.4789733886719,0.9944894313812256,219.7039031982422,499.3757019042969,0.9622957110404968,172.38490295410156,477.7386779785156,0.9793300032615662,395.72076416015625,509.01116943359375,0.9926677346229553,382.9332275390625,482.4620666503906,0.9973748922348022,326.8735656738281,450.6771240234375,0.9990748167037964,320.7067565917969,399.54510498046875,0.9927030801773071,342.20501708984375,545.1491088867188,0.9967490434646606,314.40478515625,483.51678466796875,0.993733823299408,281.2010192871094,482.85418701171875,0.9995716214179993,276.33697509765625,462.4898376464844,0.998426079750061,206.0261688232422,561.5317993164062,0.9958882927894592,211.82142639160156,457.0360412597656,0.9935437440872192,252.69430541992188,497.4227294921875,0.9978691339492798,262.546875,479.9459533691406,0.9990474581718445
1,337.0016784667969,366.8564453125,0.9857829809188843,328.157958984375,378.11419677734375,0.9916455149650574,280.8913269042969,446.1891174316406,0.9825130701065063,269.2963562011719,467.63427734375,0.993966817855835,254.9031524658203,483.5174255371094,0.9945214986801147,219.7039031982422,499.387451171875,0.9635887742042542,172.39691162109375,477.7386779785156,0.9790964722633362,395.72076416015625,509.01116943359375,0.9930325746536255,383.0376892089844,482.5086975097656,0.99739009141922,326.9190673828125,450.6845397949219,0.9990543723106384,320.7994079589844,399.6087341308594,0.9928308129310608,342.2076416015625,545.15869140625,0.99674391746521,314.4287414550781,483.5290832519531,0.9937573671340942,281.2010192871094,482.8818359375,0.999569833278656,276.3441467285156,462.5677490234375,0.9983876943588257,206.0303955078125,561.5317993164062,0.9959565997123718,211.83120727539062,457.0360412597656,0.9929595589637756,252.69857788085938,497.42529296875,0.9978961944580078,262.57537841796875,479.9756774902344,0.9990423321723938
2,337.0016784667969,366.8685607910156,0.985791802406311,328.1637878417969,378.1352233886719,0.9918121099472046,280.9110107421875,446.20269775390625,0.9830483198165894,269.296630859375,467.63427734375,0.9940525889396667,254.9031524658203,483.52630615234375,0.9945799112319946,219.7039031982422,499.41168212890625,0.9646233916282654,172.4084930419922,477.7386779785156,0.9790850877761841,395.72076416015625,509.01116943359375,0.9930139183998108,383.1327819824219,482.5791015625,0.9973210692405701,326.969482421875,450.83868408203125,0.9990874528884888,320.7994079589844,399.6128234863281,0.9928575754165649,342.2109375,545.1632690429688,0.9967556595802307,314.4580993652344,483.54736328125,0.9939182996749878,281.20947265625,482.8818359375,0.9995927214622498,276.3665466308594,462.5677490234375,0.9984596967697144,206.04258728027344,561.5426635742188,0.9959828853607178,211.8376922607422,457.0360412597656,0.9930126070976257,252.74232482910156,497.4353332519531,0.9979369640350342,262.6654357910156,479.97845458984375,0.9990583062171936
3,337.0016784667969,366.8564453125,0.9864392280578613,328.16827392578125,378.1614990234375,0.9919564723968506,280.91363525390625,446.1997375488281,0.9827114939689636,269.29766845703125,467.63427734375,0.994053304195404,254.9031524658203,483.5589294433594,0.9946185350418091,219.69944763183594,499.41168212890625,0.9649003148078918,172.4617462158203,477.6059265136719,0.9789019227027893,394.98236083984375,508.9886474609375,0.9928348064422607,383.1327819824219,482.6578369140625,0.9974506497383118,326.969482421875,450.85546875,0.999079704284668,320.8001403808594,399.6479797363281,0.993083119392395,342.2109375,545.1845092773438,0.996780276298523,314.4581604003906,483.54736328125,0.9943208694458008,281.2010192871094,482.8818359375,0.9995871186256409,276.3887939453125,462.547119140625,0.9984083771705627,206.04258728027344,561.5426635742188,0.9959879517555237,211.83120727539062,457.0281982421875,0.9929527640342712,252.74232482910156,497.4676513671875,0.9979912042617798,262.6654357910156,479.97845458984375,0.9990891218185425
4,336.9803161621094,366.8540344238281,0.9861911535263062,328.2144775390625,378.1622619628906,0.9918877482414246,280.94158935546875,446.1997375488281,0.98276686668396,269.29766845703125,467.63427734375,0.9940177202224731,254.89984130859375,483.5715026855469,0.9945587515830994,219.69224548339844,499.4397277832031,0.9648724794387817,172.52931213378906,477.6059265136719,0.9791081547737122,394.9519348144531,508.9886474609375,0.9930036664009094,383.1327819824219,482.67242431640625,0.9975312352180481,326.969482421875,450.9773254394531,0.9991191029548645,320.8017272949219,399.6751708984375,0.9930552840232849,342.2314147949219,545.1878051757812,0.996781587600708,314.50775146484375,483.51678466796875,0.9943732023239136,281.1995849609375,482.8818359375,0.9995880722999573,276.3905334472656,462.547119140625,0.9984739422798157,206.04054260253906,561.57568359375,0.9960821270942688,211.8376922607422,457.0032653808594,0.9934185743331909,252.74232482910156,497.4835205078125,0.9979423880577087,262.6654357910156,479.97845458984375,0.9990720748901367
5,336.9803161621094,366.8399658203125,0.9855992794036865,328.25872802734375,378.1622619628906,0.9916386008262634,280.95025634765625,446.22430419921875,0.9828841686248779,269.2900695800781,467.64788818359375,0.9939331412315369,254.89385986328125,483.5715026855469,0.9944473505020142,219.68234252929688,499.46881103515625,0.9642439484596252,172.53485107421875,477.6059265136719,0.9788962006568909,394.9519348144531,508.9886474609375,0.9933815002441406,383.1327819824219,482.67242431640625,0.997530996799469,326.88214111328125,451.017578125,0.9991335272789001,320.811279296875,399.7218322753906,0.9929919242858887,342.2410583496094,545.191650390625,0.9967623949050903,314.50775146484375,483.51336669921875,0.9943980574607849,281.1982421875,482.9610290527344,0.9995937943458557,276.3905334472656,462.54962158203125,0.9984557628631592,206.04258728027344,561.5782470703125,0.9960287809371948,211.85145568847656,457.0032653808594,0.9934084415435791,252.73731994628906,497.4913330078125,0.9979162812232971,262.664306640625,480.0036926269531,0.9990447163581848
6,336.96533203125,366.8399658203125,0.9855638742446899,328.25872802734375,378.1635437011719,0.9916979074478149,280.95025634765625,446.2291259765625,0.9830689430236816,269.2900695800781,467.64788818359375,0.9939498901367188,254.87156677246094,483.5713806152344,0.9944603443145752,219.6814422607422,499.47161865234375,0.964286744594574,172.57521057128906,477.6687927246094,0.9795234203338623,394.9519348144531,509.0312194824219,0.9935728311538696,383.17095947265625,482.6829833984375,0.9974773526191711,326.86480712890625,451.0201721191406,0.9991241097450256,320.811279296875,399.73016357421875,0.9930083751678467,342.2410583496094,545.1878051757812,0.9967795014381409,314.5482482910156,483.51336669921875,0.9943938255310059,281.1990661621094,482.9621276855469,0.9995922446250916,276.3905334472656,462.547119140625,0.9984575510025024,206.04258728027344,561.5782470703125,0.9960352778434753,211.8583984375,457.0032653808594,0.9934824109077454,252.7291259765625,497.4920349121094,0.9979442954063416,262.65423583984375,480.006103515625,0.9990494847297668
7,336.9803161621094,366.8399658203125,0.9855374693870544,328.2622985839844,378.223876953125,0.9916389584541321,280.9522399902344,446.23162841796875,0.9831103086471558,269.2886962890625,467.6551208496094,0.993969202041626,254.87156677246094,483.5713806152344,0.9944186210632324,219.68234252929688,499.4730224609375,0.9642079472541809,172.57521057128906,477.6687927246094,0.979393720626831,394.9519348144531,509.0912170410156,0.9935625791549683,384.27056884765625,483.0921630859375,0.9974868297576904,326.86480712890625,451.0201721191406,0.9991342425346375,320.824462890625,399.7364807128906,0.9928978681564331,342.2410583496094,545.191650390625,0.9967622756958008,314.5482482910156,483.5080871582031,0.9943578839302063,281.1990661621094,482.9621276855469,0.9995922446250916,276.3905334472656,462.54962158203125,0.9984679818153381,206.04263305664062,561.57568359375,0.9960108995437622,211.8583984375,457.0061950683594,0.9934787750244141,252.7291259765625,497.4920349121094,0.9979240894317627,262.65423583984375,480.0062255859375,0.999042809009552
