scorer,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000
bodyparts,Head,Head,Head,ProThorax,ProThorax,ProThorax,MesoThorax,MesoThorax,MesoThorax,MetaThorax,MetaThorax,MetaThorax,Abdomen,Abdomen,Abdomen,Abdomen_Mid,Abdomen_Mid,Abdomen_Mid,Abdomen_Tip,Abdomen_Tip,Abdomen_Tip,FL_Tibia,FL_Tibia,FL_Tibia,FL_Femur,FL_Femur,FL_Femur,FL_Trochanter,FL_Trochanter,FL_Trochanter,FL_Coxa,FL_Coxa,FL_Coxa,ML_Tarsi,ML_Tarsi,ML_Tarsi,ML_Femur,ML_Femur,ML_Femur,ML_Trochanter,ML_Trochanter,ML_Trochanter,ML_Coxa,ML_Coxa,ML_Coxa,HL_Tarsi,HL_Tarsi,HL_Tarsi,HL_Femur,HL_Femur,HL_Femur,HL_Trochanter,HL_Trochanter,HL_Trochanter,HL_Coxa,HL_Coxa,HL_Coxa
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,230.51373291015625,457.0625305175781,0.9921059608459473,229.55140686035156,465.9795837402344,0.9965509176254272,225.67291259765625,512.3630981445312,0.9837501645088196,220.11756896972656,536.0548095703125,0.9920772314071655,208.9755096435547,552.319091796875,0.9957624077796936,184.29583740234375,553.5708618164062,0.9946457147598267,159.2149658203125,534.4259643554688,0.9954040050506592,296.5865478515625,533.4931640625,0.992526650428772,284.7894287109375,512.6466674804688,0.9974172115325928,242.4125518798828,518.0033569335938,0.9983647465705872,230.3029327392578,482.1597900390625,0.9942057728767395,252.36590576171875,607.1923828125,0.9950516819953918,240.56930541992188,566.7928466796875,0.9977654218673706,227.62139892578125,547.0066528320312,0.998664140701294,226.7031707763672,528.0553588867188,0.995049774646759,162.1123504638672,611.0877685546875,0.9983236193656921,177.61402893066406,545.6102294921875,0.987664520740509,210.89834594726562,559.5546264648438,0.998363196849823,216.00311279296875,547.0760498046875,0.9987439513206482
1,230.5213623046875,457.0735778808594,0.9928200840950012,229.56301879882812,466.019287109375,0.996525228023529,225.6835479736328,512.3671264648438,0.9831642508506775,220.16683959960938,536.07177734375,0.9922537207603455,208.97789001464844,552.3517456054688,0.9958749413490295,184.450439453125,553.6442260742188,0.9943813681602478,159.2149658203125,534.5725708007812,0.9949564337730408,296.5865478515625,533.4931640625,0.9927651286125183,284.7894287109375,512.7078247070312,0.9975528120994568,242.44764709472656,518.0233764648438,0.998389482498169,230.36614990234375,482.1597900390625,0.993793249130249,252.36590576171875,607.2062377929688,0.9949522018432617,240.57919311523438,566.7928466796875,0.9978516101837158,227.63412475585938,547.0066528320312,0.9986874461174011,226.72389221191406,528.0745849609375,0.9951057434082031,162.1123504638672,611.0877685546875,0.9982743263244629,177.61402893066406,545.6367797851562,0.9882198572158813,210.90957641601562,559.5723266601562,0.998397171497345,216.01478576660156,547.1119384765625,0.998794674873352
2,230.5213623046875,457.07635498046875,0.9927623867988586,229.56301879882812,466.0438232421875,0.9965207576751709,225.6835479736328,512.3676147460938,0.983180046081543,220.16683959960938,536.0918579101562,0.9921356439590454,209.0038604736328,552.3607177734375,0.9958107471466064,184.450439453125,553.6694946289062,0.9943000078201294,159.2149658203125,534.58544921875,0.9949369430541992,296.6103820800781,533.4931640625,0.9926317930221558,284.7894287109375,512.7750244140625,0.9975473284721375,242.44764709472656,518.0316772460938,0.9983934760093689,230.37130737304688,482.1768493652344,0.9937343001365662,252.36590576171875,607.2186279296875,0.9949446320533752,240.6163330078125,566.7928466796875,0.9978886246681213,227.63442993164062,547.0066528320312,0.9986648559570312,226.72389221191406,528.0897216796875,0.9950714111328125,162.1123504638672,611.0877685546875,0.9982530474662781,177.61402893066406,545.6532592773438,0.9882293939590454,210.90957641601562,559.5752563476562,0.9983604550361633,216.01478576660156,547.1251831054688,0.9987819790840149
3,230.54843139648438,457.1208190917969,0.9927777647972107,229.56301879882812,466.04876708984375,0.9965211153030396,225.6835479736328,512.3676147460938,0.983053982257843,220.17039489746094,536.0918579101562,0.9922142624855042,209.0038604736328,552.3607177734375,0.9957895874977112,184.450439453125,553.6767578125,0.994166374206543,159.1741485595703,534.6052856445312,0.994847297668457,296.5865478515625,533.4752197265625,0.9927735924720764,284.65191650390625,512.8112182617188,0.9975065588951111,242.44764709472656,518.0233764648438,0.9984011054039001,230.37130737304688,482.1597900390625,0.9938638210296631,252.36590576171875,607.2186279296875,0.9948986172676086,240.6163330078125,566.7928466796875,0.9979544878005981,227.63442993164062,547.0066528320312,0.9987057447433472,226.72389221191406,528.0897216796875,0.9951174259185791,162.1100616455078,611.0703735351562,0.9982544779777527,177.58953857421875,545.6898803710938,0.987823486328125,210.93505859375,559.591064453125,0.9983634352684021,216.01478576660156,547.1251831054688,0.9987691044807434
4,230.5515594482422,457.13604736328125,0.9926443099975586,229.54208374023438,466.04876708984375,0.9965466856956482,225.626953125,512.4008178710938,0.9830009937286377,220.17259216308594,536.144775390625,0.9921318888664246,209.00341796875,552.42626953125,0.9957399368286133,184.4500274658203,553.7008666992188,0.9941139817237854,159.1741485595703,534.58544921875,0.9947605729103088,296.5777282714844,533.4595336914062,0.99275803565979,284.6357727050781,512.8112182617188,0.9975001215934753,242.43605041503906,518.0033569335938,0.9984293580055237,230.36614990234375,482.14373779296875,0.9939624667167664,252.3380889892578,607.2310180664062,0.9949405193328857,240.62281799316406,566.7951049804688,0.9979819059371948,227.63442993164062,547.0086059570312,0.9987126588821411,226.70526123046875,528.1309204101562,0.9951294660568237,162.1100616455078,611.0673217773438,0.9982588887214661,177.58258056640625,545.7562255859375,0.9878450036048889,210.92388916015625,559.5991821289062,0.9983641505241394,215.99606323242188,547.213134765625,0.9987820982933044
5,230.5213623046875,457.13604736328125,0.9930312633514404,229.5254669189453,466.04876708984375,0.9966076612472534,225.626953125,512.4673461914062,0.9833927750587463,220.17381286621094,536.176025390625,0.992066502571106,209.00341796875,552.5040893554688,0.9957454800605774,184.41641235351562,553.733154296875,0.9942399263381958,159.1741485595703,534.5740966796875,0.9950075149536133,296.5658874511719,533.4288940429688,0.9926421046257019,284.6351318359375,512.8112182617188,0.9974654912948608,242.43389892578125,517.9442138671875,0.9983899593353271,230.36131286621094,482.1358947753906,0.993914783000946,252.3263397216797,607.2894287109375,0.9948686361312866,240.62281799316406,566.851318359375,0.997961163520813,227.63412475585938,547.0177612304688,0.9986975193023682,226.69984436035156,528.1895141601562,0.9951533079147339,162.0970458984375,611.0673217773438,0.9982603192329407,177.58258056640625,545.7728881835938,0.9870360493659973,210.92388916015625,559.666015625,0.9983705878257751,215.97776794433594,547.2542114257812,0.9988183379173279
6,230.5056915283203,457.13604736328125,0.9932560920715332,229.48406982421875,466.0404052734375,0.9966705441474915,225.62657165527344,512.4918823242188,0.9833118915557861,220.17259216308594,536.176025390625,0.992098331451416,208.9999237060547,552.5067138671875,0.9956842660903931,184.41452026367188,553.7376708984375,0.9941678047180176,159.18453979492188,534.5740966796875,0.9949670433998108,296.5271911621094,533.4288940429688,0.992245614528656,284.633544921875,512.6860961914062,0.9974585175514221,242.42657470703125,517.9434204101562,0.9983799457550049,230.29832458496094,482.06329345703125,0.9940449595451355,252.3263397216797,607.3639526367188,0.9950307607650757,240.62281799316406,566.9125366210938,0.9978991746902466,227.638671875,547.0177612304688,0.9986951947212219,226.69984436035156,528.1895141601562,0.9951293468475342,162.0970458984375,611.0299072265625,0.9982751607894897,177.58258056640625,545.7728881835938,0.9871575236320496,210.90322875976562,559.6664428710938,0.9983528852462769,215.96612548828125,547.2561645507812,0.9988036155700684
7,230.5056915283203,457.1243896484375,0.993164598941803,229.4464569091797,466.0404052734375,0.9966542720794678,225.62657165527344,512.5086059570312,0.9834518432617188,220.17259216308594,536.1768798828125,0.9920715689659119,208.99302673339844,552.513916015625,0.9957135915756226,184.40574645996094,553.7376708984375,0.9942014813423157,159.18453979492188,534.5730590820312,0.9951064586639404,296.47662353515625,533.3756103515625,0.9917654395103455,284.5179138183594,512.6160278320312,0.9973996877670288,242.42657470703125,517.9278564453125,0.998376727104187,230.28424072265625,482.0535583496094,0.9940908551216125,252.29660034179688,607.3639526367188,0.9950194358825684,240.62281799316406,566.9125366210938,0.9979337453842163,227.63180541992188,547.027099609375,0.9986943602561951,226.69984436035156,528.2010498046875,0.9951434135437012,162.0970458984375,611.0299072265625,0.9982774257659912,177.66098022460938,545.7885131835938,0.9871801733970642,210.896484375,559.6746826171875,0.9983412027359009,215.96612548828125,547.2579956054688,0.9988178610801697
