scorer,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000
bodyparts,Head,Head,Head,ProThorax,ProThorax,ProThorax,MesoThorax,MesoThorax,MesoThorax,MetaThorax,MetaThorax,MetaThorax,Abdomen,Abdomen,Abdomen,Abdomen_Mid,Abdomen_Mid,Abdomen_Mid,Abdomen_Tip,Abdomen_Tip,Abdomen_Tip,FL_Tibia,FL_Tibia,FL_Tibia,FL_Femur,FL_Femur,FL_Femur,FL_Trochanter,FL_Trochanter,FL_Trochanter,FL_Coxa,FL_Coxa,FL_Coxa,ML_Tarsi,ML_Tarsi,ML_Tarsi,ML_Femur,ML_Femur,ML_Femur,ML_Trochanter,ML_Trochanter,ML_Trochanter,ML_Coxa,ML_Coxa,ML_Coxa,HL_Tarsi,HL_Tarsi,HL_Tarsi,HL_Femur,HL_Femur,HL_Femur,HL_Trochanter,HL_Trochanter,HL_Trochanter,HL_Coxa,HL_Coxa,HL_Coxa
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,330.0409851074219,447.8454895019531,0.9433353543281555,330.3808898925781,460.1883850097656,0.9751530885696411,320.5250244140625,518.7949829101562,0.9461958408355713,314.44000244140625,548.1286010742188,0.9779103398323059,301.1927490234375,574.8361206054688,0.99222731590271,271.16546630859375,576.501953125,0.9932020306587219,238.41734313964844,551.1658935546875,0.9951282739639282,414.7867736816406,567.9639892578125,0.983346700668335,404.47625732421875,539.550048828125,0.9958364963531494,347.4443054199219,524.501220703125,0.9996100068092346,328.9742126464844,480.0365905761719,0.985914945602417,386.39019775390625,623.062744140625,0.9976893663406372,354.0143127441406,576.1759643554688,0.997714638710022,328.091552734375,565.7885131835938,0.997445821762085,323.4830322265625,536.2406005859375,0.9959315657615662,291.6455993652344,635.273681640625,0.9982911944389343,282.24505615234375,556.4828491210938,0.9954586029052734,307.7854919433594,585.5828857421875,0.9990068078041077,310.0797424316406,565.4156494140625,0.9961848855018616
1,330.0409851074219,447.8465270996094,0.9435579776763916,330.3844909667969,460.2435302734375,0.9750460982322693,320.5623779296875,518.92724609375,0.9472601413726807,314.46044921875,548.1747436523438,0.9775869250297546,301.2589416503906,574.8361206054688,0.9925224184989929,271.18804931640625,576.5030517578125,0.9932376146316528,238.419677734375,551.18212890625,0.9951168298721313,414.8062744140625,567.9705810546875,0.9848690032958984,404.4913024902344,539.550048828125,0.9960291385650635,347.4451904296875,524.593017578125,0.9996203184127808,328.9742126464844,480.2158508300781,0.985585629940033,386.39495849609375,623.062744140625,0.9977365732192993,354.0143127441406,576.1759643554688,0.9977502226829529,328.09765625,565.8341064453125,0.9975570440292358,323.50927734375,536.2446899414062,0.9959333539009094,291.6756896972656,635.3046264648438,0.9983086585998535,282.3231506347656,556.48876953125,0.995060384273529,307.79388427734375,585.6004028320312,0.9990549683570862,310.1423645019531,565.4156494140625,0.9962353110313416
2,330.0409851074219,447.8493347167969,0.9441539645195007,330.3844909667969,460.2624816894531,0.97514408826828,320.5623779296875,518.9290161132812,0.9472212195396423,314.4612121582031,548.1747436523438,0.9773982167243958,301.26904296875,574.8361206054688,0.9926006197929382,271.18804931640625,576.5030517578125,0.9932371973991394,238.419677734375,551.18212890625,0.9951083064079285,414.8062744140625,567.97900390625,0.9845641851425171,404.4913024902344,539.5804443359375,0.9959962368011475,347.4451904296875,524.6190795898438,0.9996190071105957,328.9742126464844,480.2388916015625,0.9856030941009521,386.4241027832031,623.062744140625,0.997731626033783,354.0143127441406,576.1759643554688,0.9977707862854004,328.09820556640625,565.85888671875,0.9975637197494507,323.5106201171875,536.2482299804688,0.9959564805030823,291.6756896972656,635.3046264648438,0.9983229041099548,282.3231506347656,556.4983520507812,0.9949461817741394,307.79388427734375,585.6082153320312,0.9990583062171936,310.1479797363281,565.4193115234375,0.9962869882583618
3,330.0340270996094,447.8561706542969,0.9434321522712708,330.3808898925781,460.2684326171875,0.9749718308448792,320.5570373535156,518.9290161132812,0.9468296766281128,314.4612121582031,548.1757202148438,0.9774531126022339,301.2788391113281,574.8260498046875,0.9925947785377502,271.2052001953125,576.5030517578125,0.9932123422622681,238.418701171875,551.1866455078125,0.9950965046882629,414.8062744140625,567.9705810546875,0.9843754172325134,404.4913024902344,539.550048828125,0.9960055947303772,347.4451904296875,524.6190795898438,0.999618649482727,328.9613952636719,480.2388916015625,0.9855142831802368,386.4241027832031,623.062744140625,0.9977322816848755,354.00555419921875,576.1598510742188,0.9977580904960632,328.10791015625,565.85888671875,0.9975764155387878,323.5106201171875,536.2482299804688,0.9959231615066528,291.6756896972656,635.3051147460938,0.9983218312263489,282.3231506347656,556.48876953125,0.9949163198471069,307.79388427734375,585.6004028320312,0.9990578293800354,310.1479797363281,565.4193115234375,0.9962800145149231
4,330.0220031738281,447.8561706542969,0.9436347484588623,330.3666687011719,460.2684326171875,0.9749500751495361,320.55712890625,518.9290161132812,0.946541428565979,314.4669494628906,548.1765747070312,0.9773480892181396,301.2816467285156,574.8179931640625,0.9925036430358887,271.2085266113281,576.5297241210938,0.9932605624198914,238.418701171875,551.21484375,0.995100200176239,414.80419921875,567.97900390625,0.983379065990448,404.4920959472656,539.550048828125,0.9959189295768738,347.43365478515625,524.6190795898438,0.9996200799942017,328.9486389160156,480.244140625,0.9855851531028748,386.4509582519531,623.062744140625,0.9977372884750366,353.9869689941406,576.1598510742188,0.9977098703384399,328.10791015625,565.85888671875,0.9975436329841614,323.51373291015625,536.2482299804688,0.9958778619766235,291.6668395996094,635.3046264648438,0.9982870221138,282.320068359375,556.4828491210938,0.9949577450752258,307.79388427734375,585.6004028320312,0.999052107334137,310.1479797363281,565.4193115234375,0.9962261915206909
5,329.920166015625,447.85919189453125,0.9391096234321594,330.2368469238281,460.2684326171875,0.9740372896194458,320.55712890625,518.8997802734375,0.9431853294372559,314.4681396484375,548.1747436523438,0.9768999814987183,301.2853698730469,574.7987060546875,0.9923656582832336,271.2203369140625,576.5364379882812,0.9933038353919983,238.40248107910156,551.280029296875,0.9949917197227478,414.80419921875,567.97900390625,0.9834068417549133,404.5351257324219,539.47705078125,0.9959034323692322,347.4297180175781,524.560546875,0.9996076226234436,328.8619079589844,480.2497253417969,0.9853155612945557,386.4533996582031,623.0779418945312,0.9977419376373291,353.9869689941406,576.1474609375,0.9978086352348328,328.1167297363281,565.8267822265625,0.9976110458374023,323.5325012207031,536.2053833007812,0.9959023594856262,291.6075744628906,635.3046264648438,0.9983206391334534,282.300537109375,556.4453125,0.9952179789543152,307.826171875,585.5757446289062,0.9990348815917969,310.14337158203125,565.4193115234375,0.9962140917778015
6,329.90838623046875,447.85919189453125,0.9373180866241455,330.1585998535156,460.2513122558594,0.9735271334648132,320.55712890625,518.8997802734375,0.9446800947189331,314.46875,548.179443359375,0.9771148562431335,301.2861022949219,574.789306640625,0.9924586415290833,271.2085266113281,576.5364379882812,0.9934458136558533,238.33641052246094,551.2806396484375,0.9949398040771484,414.80419921875,567.9935302734375,0.9831959009170532,404.5386962890625,539.47705078125,0.9958071708679199,347.40625,524.544677734375,0.9996069073677063,328.76507568359375,480.2497253417969,0.9853567481040955,386.5325012207031,623.121337890625,0.9977437257766724,353.9869689941406,576.1474609375,0.9978238344192505,328.12396240234375,565.8267822265625,0.997637152671814,323.5337829589844,536.2053833007812,0.9959819316864014,291.5127258300781,635.29248046875,0.9983541965484619,282.2877502441406,556.4453125,0.9952204823493958,307.8270568847656,585.57470703125,0.9990463852882385,310.1390686035156,565.4290771484375,0.9962660670280457
7,329.9037170410156,447.8465881347656,0.9353811740875244,330.11376953125,460.244384765625,0.9729069471359253,320.5623779296875,518.8997802734375,0.9460208415985107,314.4828796386719,548.1807250976562,0.9773842096328735,301.2884216308594,574.789306640625,0.9924890995025635,271.22967529296875,576.5382080078125,0.9933711290359497,238.29815673828125,551.2954711914062,0.9948369264602661,414.80419921875,567.9935302734375,0.9832751154899597,404.5570983886719,539.47705078125,0.9957290291786194,347.3998718261719,524.544677734375,0.9996020197868347,328.74822998046875,480.24554443359375,0.984863817691803,386.5325012207031,623.123046875,0.997734785079956,353.9869689941406,576.1474609375,0.9978289008140564,328.13720703125,565.8263549804688,0.9976673722267151,323.54266357421875,536.2053833007812,0.9959740042686462,291.48858642578125,635.3051147460938,0.9983590245246887,282.2877502441406,556.4451904296875,0.9952849745750427,307.8325500488281,585.5656127929688,0.999049723148346,310.1390686035156,565.4290771484375,0.9962665438652039
