scorer,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000
bodyparts,Head,Head,Head,ProThorax,ProThorax,ProThorax,MesoThorax,MesoThorax,MesoThorax,MetaThorax,MetaThorax,MetaThorax,Abdomen,Abdomen,Abdomen,Abdomen_Mid,Abdomen_Mid,Abdomen_Mid,Abdomen_Tip,Abdomen_Tip,Abdomen_Tip,FL_Tibia,FL_Tibia,FL_Tibia,FL_Femur,FL_Femur,FL_Femur,FL_Trochanter,FL_Trochanter,FL_Trochanter,FL_Coxa,FL_Coxa,FL_Coxa,ML_Tarsi,ML_Tarsi,ML_Tarsi,ML_Femur,ML_Femur,ML_Femur,ML_Trochanter,ML_Trochanter,ML_Trochanter,ML_Coxa,ML_Coxa,ML_Coxa,HL_Tarsi,HL_Tarsi,HL_Tarsi,HL_Femur,HL_Femur,HL_Femur,HL_Trochanter,HL_Trochanter,HL_Trochanter,HL_Coxa,HL_Coxa,HL_Coxa
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,402.9488525390625,461.13983154296875,0.9974308609962463,388.8801574707031,463.6188049316406,0.9918299317359924,324.4437561035156,473.69805908203125,0.9956828355789185,302.8694152832031,479.93975830078125,0.9945945143699646,285.13690185546875,481.6070861816406,0.9942798614501953,261.1580810546875,464.0917053222656,0.9965662956237793,265.88970947265625,423.1632385253906,0.995245635509491,377.5776672363281,582.62939453125,0.9801764488220215,383.5124206542969,555.5708618164062,0.986683189868927,350.1561279296875,509.620361328125,0.989237368106842,369.05902099609375,471.4680480957031,0.9940696954727173,279.0498352050781,527.6967163085938,0.9803034067153931,321.622314453125,482.1910705566406,0.9950934648513794,296.2706298828125,492.7364501953125,0.9961600303649902,310.8042297363281,480.1133117675781,0.9979339838027954,229.19068908691406,525.1409301757812,0.997092604637146,281.7687072753906,462.2403564453125,0.971767246723175,274.72137451171875,492.4087219238281,0.9992350339889526,291.32073974609375,482.6865234375,0.9988400340080261
1,402.9587707519531,461.17083740234375,0.9975149631500244,388.88970947265625,463.6188049316406,0.9916730523109436,324.4437561035156,473.751220703125,0.9955286383628845,302.8778991699219,479.97076416015625,0.9944111704826355,285.1404724121094,481.60760498046875,0.9944241642951965,261.1587219238281,464.0970458984375,0.9966791868209839,265.90277099609375,423.1632385253906,0.9953022003173828,377.5804443359375,582.6476440429688,0.9797031283378601,383.5147705078125,555.5708618164062,0.9866073131561279,350.1561279296875,509.6449890136719,0.9887880682945251,369.065185546875,471.4680480957031,0.9938403367996216,279.0743103027344,527.6967163085938,0.9798397421836853,321.6322937011719,482.1910705566406,0.9951019287109375,296.2718811035156,492.7383117675781,0.9963907599449158,310.8074951171875,480.17572021484375,0.9980548620223999,229.19590759277344,525.1487426757812,0.9970963001251221,281.7764892578125,462.2403564453125,0.9715135097503662,274.72735595703125,492.4087219238281,0.999244213104248,291.32745361328125,482.69586181640625,0.9988116025924683
2,402.9587707519531,461.17999267578125,0.9973777532577515,388.89349365234375,463.61956787109375,0.9915669560432434,324.4516906738281,473.75439453125,0.9955146908760071,302.8892517089844,479.97393798828125,0.9944135546684265,285.1527099609375,481.61083984375,0.9944698810577393,261.1709289550781,464.0975341796875,0.9966803789138794,265.90277099609375,423.1646423339844,0.9952983260154724,377.5804443359375,582.6511840820312,0.9796914458274841,383.519287109375,555.582763671875,0.9866933226585388,350.1561279296875,509.6663818359375,0.9886699914932251,369.0733947753906,471.4680480957031,0.993790328502655,279.0781555175781,527.7576904296875,0.9799964427947998,321.63934326171875,482.1953430175781,0.9951367974281311,296.27728271484375,492.74603271484375,0.9963853359222412,310.81060791015625,480.17572021484375,0.9980636239051819,229.19700622558594,525.1487426757812,0.9970784187316895,281.7764892578125,462.2403564453125,0.9714977145195007,274.7281799316406,492.4171142578125,0.9992450475692749,291.3385314941406,482.69586181640625,0.9988157749176025
3,402.9488525390625,461.18304443359375,0.9973752498626709,388.8980407714844,463.6188049316406,0.9915560483932495,324.4437561035156,473.75439453125,0.995502769947052,302.8778991699219,479.97393798828125,0.9944108128547668,285.1404724121094,481.60760498046875,0.9944475889205933,261.1587219238281,464.0970458984375,0.9966657757759094,265.90277099609375,423.165283203125,0.9952759742736816,377.5776672363281,582.6476440429688,0.9795825481414795,383.5147705078125,555.5708618164062,0.9865680932998657,350.15264892578125,509.6663818359375,0.9886406660079956,369.0733947753906,471.44488525390625,0.9937752485275269,279.0782470703125,527.6967163085938,0.979695200920105,321.6322937011719,482.1910705566406,0.9952216744422913,296.27728271484375,492.7383117675781,0.9963594079017639,310.8074951171875,480.17572021484375,0.9980511665344238,229.19708251953125,525.1487426757812,0.9970790147781372,281.7687072753906,462.2403564453125,0.9716415405273438,274.72735595703125,492.4087219238281,0.9992415904998779,291.32745361328125,482.69586181640625,0.9988113641738892
4,402.94757080078125,461.18402099609375,0.9973805546760559,388.8980407714844,463.6187438964844,0.9915423393249512,324.43426513671875,473.75439453125,0.9955604076385498,302.8778991699219,479.97076416015625,0.9944979548454285,285.1404724121094,481.60760498046875,0.9944696426391602,261.1580810546875,464.0970458984375,0.9965875148773193,265.89654541015625,423.1673889160156,0.9952327609062195,377.5592041015625,582.6476440429688,0.9790621995925903,383.5124206542969,555.5645751953125,0.9864674210548401,350.1370849609375,509.6663818359375,0.9888253808021545,369.0733947753906,471.4328918457031,0.9938281178474426,279.0872497558594,527.6871948242188,0.9801995754241943,321.63934326171875,482.1776428222656,0.995083212852478,296.27728271484375,492.7383117675781,0.9963082075119019,310.8074951171875,480.1575927734375,0.9980518817901611,229.19708251953125,524.90576171875,0.9970784187316895,281.73309326171875,462.2403564453125,0.9719762802124023,274.72735595703125,492.40704345703125,0.9992353916168213,291.32745361328125,482.6900939941406,0.9988182187080383
5,402.92816162109375,461.1856384277344,0.997438907623291,388.9024353027344,463.5985107421875,0.9917388558387756,324.351318359375,473.71728515625,0.9956642985343933,302.7682189941406,479.9356994628906,0.9944057464599609,285.0508117675781,481.5945129394531,0.9943726062774658,261.14874267578125,464.0160827636719,0.9966356158256531,265.89654541015625,423.16851806640625,0.9952221512794495,377.54742431640625,582.6126708984375,0.9798168540000916,383.46258544921875,555.5645751953125,0.9863057136535645,350.0774230957031,509.50726318359375,0.9887250065803528,369.0733947753906,471.3714294433594,0.9937723278999329,279.09637451171875,527.6654663085938,0.9796481728553772,321.63934326171875,482.1429443359375,0.9949947595596313,296.27728271484375,492.7337646484375,0.9962765574455261,310.7258605957031,480.1016540527344,0.9980803728103638,229.2154541015625,524.8709716796875,0.9971029162406921,281.7320861816406,462.2452087402344,0.9723625779151917,274.6993103027344,492.359619140625,0.999234676361084,291.2845153808594,482.67266845703125,0.9987965822219849
6,402.9144287109375,461.1856384277344,0.9974477291107178,388.8980407714844,463.5929870605469,0.9917984008789062,324.3187255859375,473.71728515625,0.9956437349319458,302.7682189941406,479.93499755859375,0.9943390488624573,285.0130310058594,481.582275390625,0.9943678975105286,261.09814453125,463.9481506347656,0.9966447353363037,265.89654541015625,423.16851806640625,0.9952980875968933,377.5473937988281,582.5698852539062,0.9806007742881775,383.46258544921875,555.5762329101562,0.9862737059593201,350.0171203613281,509.4939270019531,0.9885953068733215,369.06109619140625,471.3706359863281,0.9937250018119812,279.1060791015625,527.6654663085938,0.9797620177268982,321.63934326171875,482.0958557128906,0.9951698184013367,296.23187255859375,492.72735595703125,0.996350884437561,310.6793518066406,480.09619140625,0.9980925917625427,229.22689819335938,524.8469848632812,0.9970088601112366,281.7320861816406,462.2645263671875,0.972550630569458,274.6033935546875,492.3470153808594,0.9992295503616333,291.2295227050781,482.6722717285156,0.9987744688987732
7,402.8995056152344,461.18304443359375,0.9974132180213928,388.89471435546875,463.58758544921875,0.9917635917663574,324.30181884765625,473.7117004394531,0.995614767074585,302.7682189941406,479.9229431152344,0.9943008422851562,285.01263427734375,481.5718688964844,0.994381844997406,261.0930480957031,463.9466857910156,0.9966346621513367,265.8995666503906,423.1673889160156,0.9952927827835083,377.5473937988281,582.5698852539062,0.9806064963340759,383.46258544921875,555.5514526367188,0.9861818552017212,350.0171203613281,509.489990234375,0.9884878993034363,369.053466796875,471.3678283691406,0.9936535358428955,279.1060791015625,527.6654663085938,0.9795380234718323,321.654296875,482.0257263183594,0.9952228665351868,296.23187255859375,492.7252502441406,0.9963905215263367,310.6770935058594,480.0773620605469,0.998119056224823,229.22689819335938,524.8436889648438,0.9970290064811707,281.7320861816406,462.2825927734375,0.9727760553359985,274.5995788574219,492.3470153808594,0.9992241859436035,291.2295227050781,482.66943359375,0.9987673759460449
