scorer,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000
bodyparts,Head,Head,Head,ProThorax,ProThorax,ProThorax,MesoThorax,MesoThorax,MesoThorax,MetaThorax,MetaThorax,MetaThorax,Abdomen,Abdomen,Abdomen,Abdomen_Mid,Abdomen_Mid,Abdomen_Mid,Abdomen_Tip,Abdomen_Tip,Abdomen_Tip,FL_Tibia,FL_Tibia,FL_Tibia,FL_Femur,FL_Femur,FL_Femur,FL_Trochanter,FL_Trochanter,FL_Trochanter,FL_Coxa,FL_Coxa,FL_Coxa,ML_Tarsi,ML_Tarsi,ML_Tarsi,ML_Femur,ML_Femur,ML_Femur,ML_Trochanter,ML_Trochanter,ML_Trochanter,ML_Coxa,ML_Coxa,ML_Coxa,HL_Tarsi,HL_Tarsi,HL_Tarsi,HL_Femur,HL_Femur,HL_Femur,HL_Trochanter,HL_Trochanter,HL_Trochanter,HL_Coxa,HL_Coxa,HL_Coxa
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,360.6639099121094,447.5225830078125,0.9949004054069519,345.4388427734375,450.47308349609375,0.997670590877533,289.53082275390625,463.71356201171875,0.9932655096054077,265.5550537109375,476.43865966796875,0.9835104942321777,246.4730987548828,480.08746337890625,0.9962792992591858,233.48980712890625,457.6237487792969,0.991622269153595,252.54043579101562,422.9912109375,0.9940944314002991,320.7989501953125,559.5294189453125,0.9849874377250671,336.56097412109375,537.1732177734375,0.9653577208518982,301.7641906738281,493.0600280761719,0.9945982694625854,326.3466796875,459.3370666503906,0.9936315417289734,289.0024719238281,537.208984375,0.9772371053695679,295.6153259277344,501.469970703125,0.9552751183509827,265.2168273925781,495.1201171875,0.992493212223053,273.8206481933594,478.0279541015625,0.9918185472488403,207.11573791503906,522.708251953125,0.9977872371673584,231.2991943359375,452.7377014160156,0.8721312284469604,236.8054962158203,493.5639343261719,0.9985644221305847,250.87779235839844,482.8619079589844,0.9973747730255127
1,360.6639099121094,447.53948974609375,0.9948369264602661,345.4388427734375,450.476806640625,0.9976646900177002,289.57342529296875,463.71685791015625,0.9928556084632874,265.5957946777344,476.45123291015625,0.9829230308532715,246.4730987548828,480.08746337890625,0.9960882663726807,233.48980712890625,457.6237487792969,0.9915199875831604,252.5531463623047,422.9998779296875,0.9941003918647766,320.7989501953125,559.5294189453125,0.9850119352340698,336.56097412109375,537.1732177734375,0.9654878377914429,301.78240966796875,493.064697265625,0.9945313334465027,326.3639221191406,459.33990478515625,0.9936461448669434,289.0157165527344,537.2254638671875,0.9769240021705627,295.62738037109375,501.469970703125,0.9531700015068054,265.2168273925781,495.1201171875,0.9923046231269836,273.85491943359375,478.0396728515625,0.991332471370697,207.16607666015625,522.7345581054688,0.9978582262992859,231.2991943359375,452.7582702636719,0.8735237121582031,236.8054962158203,493.5639343261719,0.9985103011131287,250.88478088378906,482.8619079589844,0.9972041845321655
2,360.6639099121094,447.548828125,0.9947572946548462,345.4388427734375,450.4916076660156,0.9976546168327332,289.57342529296875,463.72662353515625,0.9928720593452454,265.5957946777344,476.4638366699219,0.9829225540161133,246.4730987548828,480.08746337890625,0.9960964322090149,233.49880981445312,457.6466064453125,0.991569995880127,252.5531463623047,423.0090637207031,0.9940695762634277,320.7989501953125,559.5315551757812,0.9846836924552917,336.56097412109375,537.18310546875,0.9641451835632324,301.79119873046875,493.0743713378906,0.9945284724235535,326.3639221191406,459.3467712402344,0.9934476017951965,289.0157165527344,537.2254638671875,0.9770127534866333,295.62738037109375,501.469970703125,0.9531986713409424,265.2168273925781,495.1201171875,0.9922963976860046,273.85491943359375,478.0414123535156,0.9914212822914124,207.1707763671875,522.7345581054688,0.9977880716323853,231.2991943359375,452.7734375,0.873205840587616,236.8058319091797,493.5814514160156,0.9985095858573914,250.88478088378906,482.8619079589844,0.9972110390663147
3,360.65826416015625,447.548828125,0.9948023557662964,345.43804931640625,450.5234375,0.9976484179496765,289.57342529296875,463.72662353515625,0.9930101037025452,265.5957946777344,476.4638366699219,0.982958972454071,246.4629364013672,480.08746337890625,0.9960936903953552,233.49880981445312,457.6466064453125,0.9915544390678406,252.5531463623047,423.0090637207031,0.9940535426139832,320.7989501953125,559.5294189453125,0.9847308397293091,336.56097412109375,537.1732177734375,0.9645456075668335,301.79119873046875,493.0872802734375,0.9944928884506226,326.36761474609375,459.3631896972656,0.9935355186462402,289.0024719238281,537.208984375,0.9772219657897949,295.62506103515625,501.4673156738281,0.9530534744262695,265.2086486816406,495.1201171875,0.992384135723114,273.85491943359375,478.0414123535156,0.9913449287414551,207.1707763671875,522.7345581054688,0.9978310465812683,231.2991943359375,452.7734375,0.8729917407035828,236.8105926513672,493.5814514160156,0.998529314994812,250.8892364501953,482.8619079589844,0.9971858859062195
4,360.64862060546875,447.55792236328125,0.9948262572288513,345.43804931640625,450.5234375,0.9976590871810913,289.55743408203125,463.773193359375,0.9926101565361023,265.5906066894531,476.4932861328125,0.9827684760093689,246.4629364013672,480.08746337890625,0.9961354732513428,233.5238800048828,457.6466064453125,0.9915825724601746,252.5531463623047,423.0234680175781,0.9939216375350952,320.7961120605469,559.5247192382812,0.984336256980896,336.605224609375,537.1715087890625,0.9643455743789673,301.79119873046875,493.1864929199219,0.9943566918373108,326.3712158203125,459.3631896972656,0.9935899972915649,288.9816589355469,537.1475830078125,0.977447509765625,295.62506103515625,501.44158935546875,0.9521134495735168,265.197509765625,495.1201171875,0.9925395846366882,273.812255859375,478.0442199707031,0.9910607933998108,207.180908203125,522.7312622070312,0.9978039860725403,231.2991943359375,452.78607177734375,0.8715456128120422,236.81716918945312,493.61077880859375,0.9985100626945496,250.89605712890625,482.8619079589844,0.9972272515296936
5,360.6412048339844,447.5617370605469,0.99491947889328,345.43804931640625,450.5234375,0.9976692795753479,289.5257263183594,463.773193359375,0.9930475354194641,265.5906066894531,476.5519714355469,0.9821124076843262,246.458984375,480.08477783203125,0.9960712194442749,233.62753295898438,457.7125244140625,0.9916541576385498,252.59698486328125,423.0408020019531,0.9940807223320007,320.7961120605469,559.5098266601562,0.985228419303894,336.605224609375,537.0963134765625,0.9643927216529846,301.76556396484375,493.1873474121094,0.994387686252594,326.3999328613281,459.3631896972656,0.9934008717536926,288.93743896484375,537.123779296875,0.9773336052894592,295.6189880371094,501.4227600097656,0.9494940638542175,265.1549377441406,495.1229553222656,0.9923898577690125,273.8109436035156,478.1639099121094,0.9909806847572327,207.18685913085938,522.7021484375,0.9977906942367554,231.29925537109375,452.79339599609375,0.8821009397506714,236.81935119628906,493.653564453125,0.9985879063606262,250.88478088378906,482.9063720703125,0.9971202611923218
6,360.6412048339844,447.5836486816406,0.994971752166748,345.4524230957031,450.5234375,0.9976949095726013,289.5217590332031,463.7613830566406,0.9930878281593323,265.5906066894531,476.5519714355469,0.9823284149169922,246.4629364013672,480.0771179199219,0.9960755705833435,233.63345336914062,457.7347106933594,0.9916714429855347,252.62791442871094,423.0411376953125,0.9943937063217163,320.8058166503906,559.4926147460938,0.9850980043411255,336.612548828125,537.0941162109375,0.963553249835968,301.7548828125,493.1873474121094,0.9943874478340149,326.4193420410156,459.3619384765625,0.9933121800422668,288.93743896484375,537.0338134765625,0.9775553941726685,295.6162414550781,501.4227600097656,0.9496310949325562,265.1549377441406,495.1229553222656,0.9923690557479858,273.7998962402344,478.1639099121094,0.9912154674530029,207.18844604492188,522.6761474609375,0.9977957010269165,231.32009887695312,452.8002014160156,0.8845346570014954,236.82379150390625,493.653564453125,0.9985916018486023,250.9188690185547,482.9063720703125,0.9971333742141724
7,360.6412048339844,447.5900573730469,0.994931161403656,345.45806884765625,450.5214538574219,0.9976671934127808,289.5172424316406,463.7613830566406,0.9930921792984009,265.5955505371094,476.5519714355469,0.9825018644332886,246.4629364013672,480.0771179199219,0.9961665272712708,233.70260620117188,457.7347106933594,0.9916865229606628,252.62791442871094,423.0439453125,0.99437016248703,320.807373046875,559.4926147460938,0.9850178360939026,336.6275634765625,537.083740234375,0.9630581140518188,301.7532653808594,493.1873474121094,0.9944493770599365,326.425048828125,459.3619384765625,0.9932726621627808,288.93743896484375,537.0338134765625,0.9774135947227478,295.61614990234375,501.4227600097656,0.9481472969055176,265.1393737792969,495.1229553222656,0.9924546480178833,273.78179931640625,478.1639099121094,0.9911928772926331,207.18685913085938,522.6702270507812,0.9977847933769226,231.3214874267578,452.79339599609375,0.8894525766372681,236.82525634765625,493.653564453125,0.9985906481742859,250.9188690185547,482.9063720703125,0.9971753358840942
