scorer,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000,DLC_resnet50_Mantis target distance and angleAug20shuffle1_250000
bodyparts,Head,Head,Head,ProThorax,ProThorax,ProThorax,MesoThorax,MesoThorax,MesoThorax,MetaThorax,MetaThorax,MetaThorax,Abdomen,Abdomen,Abdomen,Abdomen_Mid,Abdomen_Mid,Abdomen_Mid,Abdomen_Tip,Abdomen_Tip,Abdomen_Tip,FL_Tibia,FL_Tibia,FL_Tibia,FL_Femur,FL_Femur,FL_Femur,FL_Trochanter,FL_Trochanter,FL_Trochanter,FL_Coxa,FL_Coxa,FL_Coxa,ML_Tarsi,ML_Tarsi,ML_Tarsi,ML_Femur,ML_Femur,ML_Femur,ML_Trochanter,ML_Trochanter,ML_Trochanter,ML_Coxa,ML_Coxa,ML_Coxa,HL_Tarsi,HL_Tarsi,HL_Tarsi,HL_Femur,HL_Femur,HL_Femur,HL_Trochanter,HL_Trochanter,HL_Trochanter,HL_Coxa,HL_Coxa,HL_Coxa
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,855.9208984375,398.218994140625,0.6113379597663879,865.7153930664062,404.7586975097656,0.42175281047821045,936.0171508789062,426.4241943359375,0.8932413458824158,949.1548461914062,443.48870849609375,0.7226464748382568,979.1151733398438,456.2745666503906,0.8164071440696716,1019.8461303710938,438.8799743652344,0.5091597437858582,1015.7410888671875,391.3502502441406,0.974393904209137,906.4816284179688,544.1690063476562,0.43671801686286926,877.82421875,506.9703674316406,0.11560885608196259,914.1821899414062,457.035400390625,0.20738524198532104,884.8621215820312,411.262939453125,0.40444809198379517,1026.7442626953125,511.4468994140625,0.8299741744995117,907.5457763671875,454.6197814941406,0.49963441491127014,983.4237670898438,465.6067199707031,0.9613409042358398,939.4345092773438,435.9859619140625,0.8342620134353638,1028.021240234375,515.763671875,0.9166458249092102,987.3546752929688,434.2643127441406,0.9187758564949036,978.01708984375,472.9984436035156,0.9189144968986511,977.6416015625,458.4809265136719,0.9518274068832397
1,855.9579467773438,398.218994140625,0.6144172549247742,865.7515258789062,404.7586975097656,0.42595869302749634,936.0171508789062,426.4455261230469,0.8941449522972107,949.2111206054688,443.57080078125,0.7272768616676331,979.3228149414062,456.2745666503906,0.8261513113975525,1019.98974609375,438.9554443359375,0.48717817664146423,1015.878662109375,391.3502502441406,0.9755844473838806,906.4816284179688,544.1690063476562,0.4423196315765381,877.89453125,506.9703674316406,0.1206996738910675,914.2247314453125,457.035400390625,0.1821359395980835,884.9964599609375,411.262939453125,0.395113080739975,1026.7442626953125,511.4468994140625,0.8312104344367981,907.5694580078125,454.9114074707031,0.5062336325645447,983.4561767578125,465.6278381347656,0.9632593989372253,939.4525756835938,436.00360107421875,0.8406375050544739,1028.021240234375,515.7714233398438,0.9215878844261169,987.3546752929688,434.27716064453125,0.916251540184021,978.0281982421875,473.0050964355469,0.9241052865982056,977.6842651367188,458.4809265136719,0.9539823532104492
2,856.026123046875,398.2373046875,0.6102283000946045,865.7618408203125,404.7586975097656,0.4324842095375061,936.0171508789062,426.4455261230469,0.8977391123771667,949.259033203125,443.59674072265625,0.7323276400566101,979.4400634765625,456.2745666503906,0.8264245986938477,1019.98974609375,438.99346923828125,0.48600271344184875,1015.910888671875,391.3589172363281,0.9754101037979126,906.4816284179688,544.1690063476562,0.4301876723766327,877.9387817382812,506.9955139160156,0.12235528975725174,914.2435302734375,457.035400390625,0.17791710793972015,885.022705078125,411.262939453125,0.3937165439128876,1026.7442626953125,511.4468994140625,0.8222524523735046,907.63330078125,454.9832763671875,0.49713003635406494,983.4795532226562,465.6443786621094,0.96126389503479,939.4942626953125,436.01885986328125,0.843638002872467,1028.0377197265625,515.7801513671875,0.9228915572166443,987.3984985351562,434.29461669921875,0.9150118231773376,978.166259765625,473.0050964355469,0.9250661134719849,977.85107421875,458.4809265136719,0.9554265737533569
3,856.1005249023438,398.2489929199219,0.6234607100486755,865.8284301757812,404.7043151855469,0.4476465582847595,935.89599609375,426.4241943359375,0.9010304808616638,949.2968139648438,443.6420593261719,0.7466422915458679,979.6072998046875,456.20037841796875,0.810413658618927,1019.9369506835938,438.9942626953125,0.4674583971500397,1015.948974609375,391.3502502441406,0.9749129414558411,906.4293212890625,544.1517333984375,0.4314611852169037,878.0266723632812,506.9955139160156,0.12383756786584854,914.2665405273438,456.9238586425781,0.1728680431842804,885.0357666015625,411.2187194824219,0.4168030321598053,1026.705810546875,511.4355163574219,0.8219874501228333,907.5694580078125,455.017333984375,0.496707558631897,983.5335693359375,465.6443786621094,0.9564704895019531,939.6409912109375,436.19158935546875,0.8479601144790649,1028.0377197265625,515.7801513671875,0.9235509634017944,987.3815307617188,434.3133239746094,0.9120551347732544,978.39208984375,472.9984436035156,0.9214490056037903,977.9324340820312,458.41302490234375,0.953403115272522
4,856.2044067382812,398.295654296875,0.6175588369369507,865.8648681640625,404.6641540527344,0.44505593180656433,935.8291015625,426.3233337402344,0.8989201784133911,949.3009643554688,443.65155029296875,0.7503453493118286,979.7744140625,456.1507568359375,0.8212893009185791,1019.98974609375,439.0159606933594,0.4911913573741913,1015.9654541015625,391.29742431640625,0.9759071469306946,906.421875,544.1355590820312,0.42638474702835083,878.1655883789062,506.9584045410156,0.12436598539352417,914.2803955078125,456.9029846191406,0.17289191484451294,885.0610961914062,411.16650390625,0.4195003807544708,1026.7025146484375,511.43524169921875,0.8271054029464722,907.5694580078125,455.0255432128906,0.48366954922676086,983.5704345703125,465.6442565917969,0.9569454789161682,939.644287109375,436.23846435546875,0.8510894179344177,1028.0377197265625,515.7801513671875,0.9245661497116089,987.3815307617188,434.3133239746094,0.9133723378181458,978.4076538085938,472.9883728027344,0.9258064031600952,978.0169677734375,458.301025390625,0.9575636386871338
5,856.216064453125,398.4014587402344,0.6116011738777161,865.8723754882812,404.62451171875,0.44903039932250977,935.8291015625,426.3158264160156,0.8970760107040405,949.3018798828125,443.6540832519531,0.7508158087730408,979.7777709960938,456.145263671875,0.8235000371932983,1019.98974609375,439.02606201171875,0.48737001419067383,1016.0606079101562,391.294677734375,0.9754030704498291,906.4180908203125,544.0859985351562,0.42541980743408203,878.21875,506.9443054199219,0.12478246539831161,914.2665405273438,456.8363037109375,0.17381352186203003,885.0778198242188,411.14532470703125,0.41742509603500366,1026.6962890625,511.43524169921875,0.8303870558738708,907.5435791015625,455.0675354003906,0.48106849193573,983.5704345703125,465.65301513671875,0.9595398306846619,939.6515502929688,436.2571716308594,0.8521713614463806,1028.0377197265625,515.7522583007812,0.920316755771637,987.4803466796875,434.3133239746094,0.9091112017631531,978.4076538085938,472.9620056152344,0.9293093681335449,978.0169677734375,458.297119140625,0.9582906365394592
6,856.2992553710938,398.4025573730469,0.615403950214386,865.9996337890625,404.5838317871094,0.4549805819988251,935.8291015625,426.3078918457031,0.9058883786201477,949.3224487304688,443.716064453125,0.7566148042678833,979.7870483398438,456.1353454589844,0.8258779048919678,1020.0570678710938,439.1846008300781,0.46267905831336975,1016.0908203125,391.2635498046875,0.9759770631790161,906.421875,544.055419921875,0.42767953872680664,878.3200073242188,506.9196472167969,0.12542586028575897,914.3052368164062,456.8363037109375,0.1712569296360016,885.1488037109375,411.1336364746094,0.4310002028942108,1026.6962890625,511.4355163574219,0.834084689617157,907.502685546875,455.1833801269531,0.46630629897117615,983.5704345703125,465.65301513671875,0.9598428606987,939.7833251953125,436.3982238769531,0.8525028228759766,1028.04638671875,515.7522583007812,0.9192653298377991,987.6373901367188,434.26953125,0.9127704501152039,978.39208984375,472.9620056152344,0.9288224577903748,978.0169677734375,458.297119140625,0.9579548835754395
7,856.3440551757812,398.4793395996094,0.6125460863113403,866.0220336914062,404.5599060058594,0.46105480194091797,935.8355102539062,426.302978515625,0.9062350988388062,949.3284912109375,443.7818908691406,0.7641741037368774,979.7907104492188,456.1353454589844,0.8229846954345703,1020.10107421875,439.1846008300781,0.4622340500354767,1016.12109375,391.2547912597656,0.9746403694152832,906.3956298828125,544.055419921875,0.42182934284210205,878.35986328125,506.8829040527344,0.13439977169036865,914.3468017578125,456.8363037109375,0.17272305488586426,885.20849609375,411.14532470703125,0.4371185004711151,1026.6962890625,511.42596435546875,0.836010754108429,907.476318359375,455.2164001464844,0.4636841416358948,983.4857788085938,465.65301513671875,0.9605048894882202,939.9058227539062,436.5406494140625,0.8547446131706238,1028.04638671875,515.7293701171875,0.9191191792488098,987.7049560546875,434.26953125,0.9096525311470032,978.39208984375,472.9620056152344,0.926953136920929,977.9534301757812,458.297119140625,0.9568098187446594
